# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|051|0021|44201|1|1|007|047|20100426|10:00|0.044|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100426|11:00|0.047|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100426|12:00|0.050|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100426|13:00|0.052|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100426|14:00|0.051|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100426|15:00|0.051|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100426|16:00|0.052|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100426|17:00|0.051|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100426|18:00|0.049|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100426|19:00|0.046|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100426|20:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100426|21:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100426|22:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100426|23:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|00:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|01:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|02:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|03:00|0.032|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|04:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|05:00|0.028|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|06:00|0.025|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|07:00|0.025|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|08:00|0.028|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|09:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|10:00|0.039|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|11:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|12:00|0.044|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|13:00|0.047|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|14:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|15:00|0.038|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|16:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|17:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|18:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|19:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|20:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|21:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|22:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100427|23:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|00:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|01:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|02:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|03:00|0.025|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|04:00|0.018|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|05:00|0.018|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|06:00|0.025|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|07:00|0.025|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|08:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|09:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|10:00|0.041|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|11:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|12:00|0.044|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|13:00|0.049|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|14:00|0.052|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|15:00|0.056|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|16:00|0.053|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|17:00|0.052|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|18:00|0.051|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|19:00|0.047|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|20:00|0.046|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|21:00|0.044|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|22:00|0.038|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100428|23:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|00:00|0.028|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|01:00|0.024|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|02:00|0.020|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|03:00|0.022|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|04:00|0.017|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|05:00|0.007|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|06:00|0.004|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|07:00|0.008|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|08:00|0.016|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|09:00|0.047|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|10:00|0.053|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|11:00|0.058|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|12:00|0.060|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|13:00|0.061|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|14:00|0.057|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|15:00|0.057|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|16:00|0.058|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|17:00|0.059|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|18:00|0.058|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|19:00|0.055|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|20:00|0.054|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|21:00|0.050|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|22:00|0.055|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100429|23:00|0.054|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|00:00|0.050|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|01:00|0.046|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|02:00||BC||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|03:00||BC||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|04:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|05:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|06:00|0.043|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|07:00|0.048|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|08:00|0.050|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|09:00|0.051|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|10:00|0.050|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|11:00|0.049|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|12:00|0.048|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|13:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|14:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|15:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|16:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|17:00|0.047|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|18:00|0.047|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|19:00|0.046|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|20:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|21:00|0.047|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|22:00|0.048|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100430|23:00|0.047|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|00:00|0.046|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|01:00|0.044|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|02:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|03:00|0.041|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|04:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|05:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|06:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|07:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|08:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|09:00|0.040|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|10:00|0.039|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|11:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|12:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|13:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|14:00|0.032|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|15:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|16:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|17:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|18:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|19:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|20:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|21:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|22:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100501|23:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|00:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|01:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|02:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|03:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|04:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|05:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|06:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|07:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|08:00|0.028|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|09:00|0.026|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|10:00|0.029|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|11:00|0.030|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|12:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|13:00|0.032|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|14:00|0.032|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|15:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|16:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|17:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|18:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|19:00|0.032|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|20:00|0.032|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|21:00|0.032|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|22:00||BF||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100502|23:00|0.029|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|00:00|0.029|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|01:00|0.029|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|02:00|0.026|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|03:00|0.023|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|04:00|0.020|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|05:00|0.017|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|06:00|0.015|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|07:00|0.020|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|08:00|0.022|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|09:00|0.023|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|10:00|0.023|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|11:00|0.023|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|12:00|0.026|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|13:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|14:00|0.038|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|15:00|0.040|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|16:00|0.040|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|17:00|0.040|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|18:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|19:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|20:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|21:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|22:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100503|23:00|0.032|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|00:00|0.030|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|01:00|0.027|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|02:00|0.025|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|03:00|0.023|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|04:00|0.015|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|05:00|0.010|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|06:00|0.007|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|07:00|0.003|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|08:00|0.002|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|09:00|0.005|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|10:00|0.011|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|11:00|0.014|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|12:00|0.026|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|13:00|0.026|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|14:00|0.032|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|15:00|0.023|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|16:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|17:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|18:00|0.032|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|19:00|0.024|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|20:00|0.020|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|21:00|0.015|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|22:00|0.018|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100504|23:00|0.017|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|00:00|0.010|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|01:00|0.009|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|02:00|0.008|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|03:00|0.014|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|04:00|0.009|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|05:00|0.009|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|06:00|0.015|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|07:00|0.019|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|08:00|0.023|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|09:00|0.026|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|10:00|0.028|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|11:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|12:00|0.029|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|13:00|0.030|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|14:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|15:00|0.032|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|16:00|0.032|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|17:00|0.032|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|18:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|19:00|0.028|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|20:00|0.024|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|21:00|0.017|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|22:00|0.014|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100505|23:00|0.017|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|00:00|0.014|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|01:00|0.008|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|02:00|0.008|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|03:00|0.016|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|04:00|0.014|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|05:00|0.011|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|06:00|0.004|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|07:00|0.009|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|08:00|0.017|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|09:00|0.011|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|10:00|0.013|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|11:00|0.013|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|12:00|0.027|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|13:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|14:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|15:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|16:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|17:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|18:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|19:00|0.030|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|20:00|0.027|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|21:00|0.024|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|22:00|0.022|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100506|23:00|0.023|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|00:00|0.021|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|01:00|0.018|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|02:00|0.018|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|03:00|0.015|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|04:00|0.015|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|05:00|0.003|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|06:00|0.006|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|07:00|0.010|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|08:00|0.022|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|09:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|10:00|0.044|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|11:00|0.047|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|12:00|0.042|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|13:00|0.041|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|14:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|15:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|16:00|0.035|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|17:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|18:00|0.036|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|19:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|20:00|0.041|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|21:00|0.046|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|22:00|0.044|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100507|23:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|00:00|0.029|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|01:00|0.026|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|02:00|0.021|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|03:00|0.017|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|04:00|0.014|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|05:00|0.010|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|06:00|0.010|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|07:00|0.015|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|08:00|0.019|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|09:00|0.024|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|10:00|0.029|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|11:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|12:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|13:00|0.046|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|14:00|0.052|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|15:00|0.050|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|16:00|0.049|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|17:00|0.047|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|18:00|0.044|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|19:00|0.041|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|20:00|0.041|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|21:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|22:00|0.045|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100508|23:00|0.043|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100509|00:00|0.039|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100509|01:00|0.043|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100509|02:00|0.039|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100509|03:00|0.037|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100509|04:00|0.033|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100509|05:00|0.034|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100509|06:00|0.031|||||||||||||||
RD|I|13|051|0021|44201|1|1|007|047|20100509|07:00|0.031|||||||||||||||
