# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|127|0006|44201|1|1|007|047|20110525|19:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110525|20:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110525|21:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110525|22:00|0.036|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110525|23:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|00:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|01:00|0.041|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|02:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|03:00|0.031|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|04:00|0.031|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|05:00|0.027|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|06:00|0.027|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|07:00|0.031|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|08:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|09:00|0.040|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|10:00|0.043|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|11:00|0.046|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|12:00|0.046|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|13:00|0.046|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|14:00|0.042|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|15:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|16:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|17:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|18:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|19:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|20:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|21:00|0.033|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|22:00|0.033|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110526|23:00|0.033|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|00:00|0.032|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|01:00|0.029|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|02:00|0.027|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|03:00|0.022|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|04:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|05:00|0.020|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|06:00|0.017|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|07:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|08:00|0.030|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|09:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|10:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|11:00|0.046|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|12:00|0.048|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|13:00|0.045|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|14:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|15:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|16:00|0.036|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|17:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|18:00|0.047|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|19:00|0.048|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|20:00|0.043|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|21:00|0.033|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|22:00|0.026|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110527|23:00|0.027|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|00:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|01:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|02:00|0.022|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|03:00|0.020|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|04:00|0.020|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|05:00|0.017|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|06:00|0.021|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|07:00|0.028|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|08:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|09:00|0.026|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|10:00|0.029|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|11:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|12:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|13:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|14:00|0.036|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|15:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|16:00|0.040|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|17:00|0.048|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|18:00|0.050|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|19:00|0.045|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|20:00|0.042|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|21:00|0.036|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|22:00|0.033|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110528|23:00|0.032|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|00:00|0.029|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|01:00|0.028|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|02:00|0.026|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|03:00|0.021|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|04:00|0.017|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|05:00|0.013|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|06:00|0.022|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|07:00|0.026|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|08:00|0.028|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|09:00|0.028|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|10:00|0.028|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|11:00|0.028|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|12:00|0.030|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|13:00|0.028|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|14:00|0.027|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|15:00|0.026|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|16:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|17:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|18:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|19:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|20:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|21:00||BF||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|22:00||BF||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110529|23:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|00:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|01:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|02:00|0.021|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|03:00|0.019|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|04:00|0.011|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|05:00|0.006|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|06:00|0.011|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|07:00|0.022|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|08:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|09:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|10:00|0.026|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|11:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|12:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|13:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|14:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|15:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|16:00|0.022|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|17:00|0.020|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|18:00|0.015|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|19:00|0.013|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|20:00|0.013|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|21:00|0.013|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|22:00|0.014|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110530|23:00|0.008|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|00:00|0.004|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|01:00|0.003|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|02:00|0.003|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|03:00|0.002|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|04:00|0.002|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|05:00|0.002|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|06:00|0.003|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|07:00|0.011|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|08:00|0.017|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|09:00|0.022|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|10:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|11:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|12:00|0.018|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|13:00|0.018|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|14:00|0.020|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|15:00|0.021|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|16:00|0.022|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|17:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|18:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|19:00|0.019|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|20:00|0.018|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|21:00|0.017|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|22:00|0.014|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110531|23:00|0.010|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|00:00|0.008|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|01:00|0.012|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|02:00|0.011|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|03:00|0.009|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|04:00|0.011|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|05:00|0.006|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|06:00|0.010|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|07:00|0.019|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|08:00|0.030|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|09:00|0.040|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|10:00|0.048|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|11:00|0.053|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|12:00|0.052|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|13:00|0.047|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|14:00|0.048|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|15:00|0.045|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|16:00|0.043|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|17:00|0.046|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|18:00|0.044|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|19:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|20:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|21:00|0.033|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|22:00|0.029|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110601|23:00|0.026|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|00:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|01:00|0.022|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|02:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|03:00|0.021|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|04:00|0.015|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|05:00|0.014|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|06:00|0.017|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|07:00|0.021|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|08:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|09:00|0.030|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|10:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|11:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|12:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|13:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|14:00|0.030|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|15:00|0.027|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|16:00|0.027|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|17:00|0.026|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|18:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|19:00|0.021|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|20:00|0.022|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|21:00|0.022|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|22:00|0.019|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110602|23:00|0.016|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|00:00|0.011|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|01:00|0.009|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|02:00|0.011|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|03:00|0.007|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|04:00|0.007|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|05:00|0.009|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|06:00|0.008|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|07:00|0.013|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|08:00|0.017|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|09:00|0.022|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|10:00|0.030|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|11:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|12:00|0.050|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|13:00|0.040|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|14:00|0.042|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|15:00|0.041|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|16:00|0.036|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|17:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|18:00|0.031|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|19:00|0.025|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|20:00|0.018|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|21:00|0.017|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|22:00|0.017|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110603|23:00|0.018|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|00:00|0.016|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|01:00|0.009|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|02:00|0.012|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|03:00|0.012|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|04:00|0.007|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|05:00|0.003|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|06:00|0.007|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|07:00|0.017|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|08:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|09:00|0.032|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|10:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|11:00|0.033|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|12:00|0.034|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|13:00|0.035|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|14:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|15:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|16:00|0.040|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|17:00|0.040|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|18:00|0.031|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|19:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|20:00|0.019|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|21:00|0.021|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|22:00|0.023|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110604|23:00|0.027|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|00:00|0.024|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|01:00|0.019|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|02:00|0.013|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|03:00|0.010|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|04:00|0.009|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|05:00|0.006|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|06:00|0.015|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|07:00|0.018|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|08:00|0.027|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|09:00|0.031|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|10:00|0.041|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|11:00|0.046|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|12:00|0.050|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|13:00|0.052|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|14:00|0.050|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|15:00|0.055|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|16:00|0.056|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|17:00|0.058|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|18:00|0.063|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|19:00|0.059|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|20:00|0.055|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|21:00||BF||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|22:00||BF||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110605|23:00|0.041|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|00:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|01:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|02:00|0.039|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|03:00|0.038|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|04:00|0.037|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|05:00|0.033|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|06:00|0.028|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|07:00|0.029|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|08:00|0.030|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|09:00|0.040|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|10:00|0.049|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|11:00|0.052|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|12:00|0.052|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|13:00|0.051|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|14:00|0.050|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|15:00|0.056|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|16:00|0.052|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|17:00|0.050|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|18:00|0.046|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|19:00|0.047|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|20:00|0.049|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|21:00|0.050|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|22:00|0.048|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110606|23:00|0.047|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110607|00:00|0.047|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110607|01:00|0.047|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110607|02:00|0.045|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110607|03:00|0.041|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110607|04:00|0.036|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110607|05:00|0.029|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110607|06:00|0.028|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110607|07:00|0.042|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110607|08:00|0.051|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110607|09:00|0.054|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110607|10:00|0.055|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110607|11:00|0.056|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110607|12:00|0.052|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110607|13:00|0.051|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110607|14:00|0.047|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110607|15:00|0.046|||||||||||||||
RD|I|13|127|0006|44201|1|1|007|047|20110607|16:00|0.046|||||||||||||||
