# RD|Action Code|State Code|County Code|Site ID|Parameter|POC|Sample Duration|Unit|Method|Date|Start Time|Sample Value|Null Data Code|Sampling Frequency|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
# RC|Action Code|State Code|County Code|Site ID|Parameter|POC|Unit|Method|Year|Period|Number of Samples|Composite Type|Sample Value|Monitor Protocol (MP) ID|Qualifier - 1|Qualifier - 2|Qualifier - 3|Qualifier - 4|Qualifier - 5|Qualifier - 6|Qualifier - 7|Qualifier - 8|Qualifier - 9|Qualifier - 10|Alternate Method Detectable Limit|Uncertainty
RD|I|13|245|0091|44201|1|1|007|047|20130903|21:00|0.026|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130903|22:00|0.026|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130903|23:00|0.021|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|00:00|0.013|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|01:00|0.012|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|02:00|0.004|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|03:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|04:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|05:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|06:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|07:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|08:00|0.013|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|09:00|0.024|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|10:00|0.040|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|11:00|0.062|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|12:00|0.061|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|13:00|0.050|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|14:00|0.050|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|15:00|0.053|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|16:00|0.045|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|17:00|0.041|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|18:00|0.029|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|19:00|0.010|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|20:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|21:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|22:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130904|23:00|0.005|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|00:00|0.004|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|01:00|0.011|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|02:00|0.007|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|03:00|0.004|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|04:00|0.003|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|05:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|06:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|07:00|0.007|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|08:00|0.021|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|09:00|0.045|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|10:00|0.057|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|11:00|0.064|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|12:00|0.068|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|13:00|0.071|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|14:00|0.074|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|15:00|0.055|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|16:00|0.046|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|17:00|0.043|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|18:00|0.020|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|19:00|0.009|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|20:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|21:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|22:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130905|23:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|00:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|01:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|02:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|03:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|04:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|05:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|06:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|07:00|0.017|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|08:00|0.028|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|09:00|0.038|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|10:00|0.047|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|11:00|0.056|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|12:00|0.062|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|13:00|0.062|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|14:00|0.064|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|15:00|0.057|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|16:00|0.053|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|17:00|0.050|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|18:00|0.044|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|19:00|0.036|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|20:00|0.032|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|21:00|0.012|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|22:00|0.005|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130906|23:00|0.004|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|00:00|0.004|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|01:00|0.010|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|02:00|0.013|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|03:00|0.010|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|04:00|0.007|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|05:00|0.008|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|06:00|0.004|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|07:00|0.018|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|08:00|0.031|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|09:00|0.039|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|10:00|0.051|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|11:00|0.059|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|12:00|0.059|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|13:00|0.061|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|14:00|0.057|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|15:00|0.052|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|16:00|0.047|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|17:00|0.045|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|18:00|0.036|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|19:00|0.014|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|20:00|0.004|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|21:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|22:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130907|23:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|00:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|01:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|02:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|03:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|04:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|05:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|06:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|07:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|08:00|0.017|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|09:00|0.043|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|10:00|0.052|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|11:00|0.056|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|12:00|0.057|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|13:00|0.057|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|14:00|0.051|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|15:00|0.046|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|16:00|0.045|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|17:00|0.043|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|18:00|0.031|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|19:00|0.013|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|20:00|0.006|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|21:00||BF||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|22:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130908|23:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|00:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|01:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|02:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|03:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|04:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|05:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|06:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|07:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|08:00|0.018|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|09:00|0.036|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|10:00|0.046|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|11:00|0.053|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|12:00|0.052|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|13:00|0.053|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|14:00|0.053|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|15:00|0.050|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|16:00|0.048|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|17:00|0.046|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|18:00|0.034|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|19:00|0.021|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|20:00|0.028|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|21:00|0.031|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|22:00|0.025|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130909|23:00|0.022|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|00:00|0.017|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|01:00|0.010|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|02:00|0.005|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|03:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|04:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|05:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|06:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|07:00|0.009|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|08:00|0.027|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|09:00|0.040|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|10:00|0.046|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|11:00|0.051|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|12:00|0.051|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|13:00|0.051|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|14:00|0.049|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|15:00|0.051|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|16:00|0.051|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|17:00|0.047|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|18:00|0.040|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|19:00|0.020|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|20:00|0.015|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|21:00|0.016|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|22:00|0.009|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130910|23:00|0.003|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|00:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|01:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|02:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|03:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|04:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|05:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|06:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|07:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|08:00|0.014|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|09:00|0.041|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|10:00|0.051|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|11:00|0.056|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|12:00|0.053|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|13:00|0.048|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|14:00|0.050|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|15:00|0.049|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|16:00|0.048|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|17:00|0.039|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|18:00|0.023|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|19:00|0.008|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|20:00|0.005|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|21:00|0.008|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|22:00|0.003|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130911|23:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|00:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|01:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|02:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|03:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|04:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|05:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|06:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|07:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|08:00|0.020|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|09:00|0.029|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|10:00|0.042|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|11:00|0.048|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|12:00|0.049|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|13:00|0.050|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|14:00|0.049|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|15:00|0.050|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|16:00|0.051|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|17:00|0.050|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|18:00|0.046|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|19:00|0.035|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|20:00|0.018|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|21:00|0.007|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|22:00|0.003|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130912|23:00|0.026|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|00:00|0.043|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|01:00|0.034|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|02:00|0.032|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|03:00|0.025|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|04:00|0.020|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|05:00|0.014|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|06:00|0.008|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|07:00|0.013|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|08:00|0.022|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|09:00|0.032|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|10:00|0.038|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|11:00|0.042|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|12:00|0.043|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|13:00|0.046|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|14:00|0.048|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|15:00|0.048|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|16:00|0.044|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|17:00|0.040|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|18:00|0.026|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|19:00|0.015|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|20:00|0.004|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|21:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|22:00|0.015|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130913|23:00|0.033|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|00:00|0.034|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|01:00|0.032|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|02:00|0.030|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|03:00|0.029|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|04:00|0.027|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|05:00|0.026|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|06:00|0.025|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|07:00|0.026|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|08:00|0.028|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|09:00|0.033|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|10:00|0.039|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|11:00|0.044|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|12:00|0.047|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|13:00|0.049|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|14:00|0.050|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|15:00|0.052|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|16:00|0.050|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|17:00|0.049|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|18:00|0.043|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|19:00|0.038|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|20:00|0.034|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|21:00|0.031|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|22:00|0.029|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130914|23:00|0.031|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|00:00|0.030|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|01:00|0.028|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|02:00|0.026|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|03:00|0.025|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|04:00|0.026|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|05:00|0.026|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|06:00|0.024|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|07:00|0.024|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|08:00|0.026|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|09:00|0.031|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|10:00|0.037|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|11:00|0.032|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|12:00|0.039|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|13:00|0.045|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|14:00|0.046|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|15:00|0.045|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|16:00|0.046|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|17:00|0.037|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|18:00|0.021|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|19:00|0.015|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|20:00|0.022|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|21:00||BF||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|22:00|0.016|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130915|23:00|0.027|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130916|00:00|0.024|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130916|01:00|0.016|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130916|02:00|0.009|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130916|03:00|0.007|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130916|04:00|0.008|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130916|05:00|0.007|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130916|06:00|0.002|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130916|07:00|0.010|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130916|08:00|0.022|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130916|09:00|0.026|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130916|10:00|0.035|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130916|11:00|0.045|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130916|12:00|0.049|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130916|13:00|0.043|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130916|14:00|0.044|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130916|15:00|0.045|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130916|16:00|0.042|||||||||||||||
RD|I|13|245|0091|44201|1|1|007|047|20130916|17:00|0.039|||||||||||||||
